0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
125.782303,163.568863
299.187492,355.983126
270.667297,359.985077
301.776520,381.781494
327.925201,351.950653
296.396057,328.167877
2
300.454882,355.543212
271.934204,359.280243
303.008667,381.228394
329.448822,351.744171
297.683472,327.669220
136.429616,190.896761
107.078270,197.518860
143.843933,218.727386
165.527695,184.331802
129.018875,163.079559
2
302.067644,356.000218
273.283875,359.603821
304.759064,381.679352
330.843933,352.397552
299.143951,328.104950
139.400060,191.211855
110.206551,197.699463
146.412582,218.874329
168.301910,184.789063
132.385437,163.541092
2
303.128233,357.102030
274.281250,360.543579
305.935364,382.772400
332.061066,353.650238
300.077179,329.201050
141.936548,192.437473
113.141144,198.928482
148.720276,219.922363
170.581375,185.980408
135.184906,165.082581
2
142.333016,194.272950
113.439842,200.738983
148.984161,221.656647
170.973923,187.863373
135.715744,167.028717
303.606216,358.821541
274.906708,362.260834
306.385559,384.502167
332.621368,355.344421
300.588196,330.935577
2
141.076498,196.110366
112.163109,202.713394
147.965469,223.733994
169.787766,189.553497
134.223099,168.629379
303.278788,360.990065
274.410980,364.499573
306.111267,386.560211
332.223389,357.471222
300.195404,333.154877
2
301.875211,361.458093
273.010986,364.994843
304.705780,386.978088
330.792877,357.914795
298.779144,333.544403
139.447088,196.132501
110.414818,202.823380
146.368042,223.953964
168.331985,189.475586
132.556717,168.433975
2
300.379044,361.749968
271.498688,365.376312
303.264069,387.331665
329.334229,358.114227
297.234283,333.865173
137.714403,196.902920
108.563400,203.520615
144.555878,224.543350
166.485809,190.371399
130.883789,169.306366
2
300.477768,361.276030
271.633026,364.938385
303.311890,386.807404
329.470551,357.594879
297.379578,333.365784
137.362383,196.865012
108.198357,203.553833
144.307236,224.544098
166.137131,190.265472
130.477356,169.424362
2
138.108418,194.465573
108.750076,201.030502
145.141205,222.370499
167.033768,187.997467
131.110382,166.698532
301.482187,360.411088
272.627289,363.939331
304.013794,385.989929
330.648071,356.844818
298.722046,332.523193
2
139.349601,191.631752
109.476051,197.829971
146.362747,220.080887
168.819550,185.517273
132.353378,163.251266
302.195193,361.331650
273.361481,364.559113
304.071594,386.681824
331.515839,358.049683
300.137177,333.527863
2
137.386699,193.555001
106.832176,200.293182
145.273865,223.212280
167.572159,186.898209
129.511475,163.942627
303.164365,364.347301
274.593903,367.997467
304.429169,389.231293
332.530182,360.595520
301.756775,336.654114
2
135.964905,198.187699
104.675682,205.178802
144.408554,228.747223
166.487213,191.367950
127.446632,167.358093
302.498527,369.441490
274.173615,373.534607
303.296814,393.728088
331.249084,365.286865
301.610809,342.434113
2
136.422119,202.025928
104.730064,209.427277
145.204269,233.261871
167.258682,194.824371
127.588104,170.605515
302.653860,372.135514
274.519745,376.378479
302.851379,395.483887
331.666199,367.760101
302.429749,345.643768
2
139.011155,205.850963
107.208664,213.618774
148.013885,237.662720
169.928329,198.299393
129.960495,173.869843
303.370729,374.284218
275.660736,378.761597
303.101471,397.127289
331.918457,369.671478
303.674683,348.497650
2
138.824173,209.440986
107.041779,217.429810
147.931564,241.017746
169.778427,201.660324
129.580551,177.391891
302.727438,376.761236
274.938721,381.315857
302.250641,399.396851
331.059357,372.117584
303.265350,351.224213
2
138.246262,212.304087
106.428246,220.227722
147.308853,243.906387
169.192200,204.597626
129.037125,180.190765
302.175469,379.415186
274.677032,384.127838
301.830811,401.757843
330.524841,374.556702
302.570343,353.817261
2
135.308049,218.704538
103.447540,227.155426
144.579239,250.218689
166.177383,210.516556
125.869324,186.620911
300.469628,383.165090
272.834229,388.196381
300.354187,405.646393
328.551300,378.052551
300.599457,357.881836
2
134.831002,223.680423
103.144669,232.160217
144.207535,255.216476
165.704407,215.418182
125.320381,191.693390
299.738237,387.068843
272.202576,392.062988
299.476166,409.163330
327.906342,381.959991
300.035736,361.987518
2
298.560210,392.733498
271.040802,398.132111
298.508972,414.731506
326.302002,387.291260
298.617828,367.996490
133.069725,231.770964
101.483627,240.631485
142.686844,263.285034
163.927521,223.114746
123.354607,199.935760
2
128.366957,237.255464
96.778526,246.254333
138.012726,268.673981
159.052979,228.513672
118.584129,205.390518
294.220763,396.707417
266.970642,402.133636
294.173309,418.295197
322.306335,391.114838
294.275085,371.995117
2
288.948418,397.812584
261.668701,403.320221
288.982300,419.346893
316.913849,392.166504
288.909668,373.183960
122.601741,239.468163
90.902557,248.778061
132.315369,270.742493
153.256485,230.465012
112.712921,207.629776
2
115.149951,237.236067
83.385826,246.172974
124.689926,268.422150
145.921860,228.578323
105.443596,205.506088
281.306708,397.257809
253.876663,402.460419
281.425354,419.279572
309.321747,391.944244
281.172943,372.429779
2
110.516992,240.468760
78.766296,249.522430
120.306557,271.408325
141.130096,231.739471
100.560387,209.001266
278.572099,398.880753
251.118149,404.567535
279.151550,421.286469
306.167633,393.164642
277.927582,373.959106
2
279.822713,400.272959
252.553848,405.949097
280.127899,422.420685
307.651428,394.480286
279.477203,375.198853
112.186854,242.078520
80.580444,251.275818
122.173447,273.167694
142.923172,233.134415
102.099518,210.675720
2
117.109601,241.527769
85.414146,250.671204
126.831596,272.722015
147.781219,232.679687
107.203278,209.742081
281.941395,400.529017
254.937607,406.132294
281.856201,422.694061
309.683289,394.772583
282.037994,375.396698
2
118.388836,249.480956
86.747124,259.225677
128.495316,280.894012
148.912582,240.080536
108.184364,217.763321
283.932234,404.534607
257.245667,410.810455
284.017853,426.669739
311.157471,398.132080
283.835999,379.654480
2
284.378308,404.826140
257.775757,411.334473
284.588562,427.010223
311.666046,398.150177
284.141998,379.892792
118.417889,251.315625
86.785400,261.393005
128.662521,282.622253
148.926559,241.596268
107.964966,219.372482
2
116.262262,251.126561
84.687637,261.730347
126.783127,282.284821
146.803253,240.869904
105.526344,219.331406
284.324746,402.877068
257.690002,409.822754
285.000671,425.678619
311.311920,395.839478
283.579315,377.730804
2
119.126620,244.485831
87.448044,255.104202
129.674728,275.801788
149.737503,234.225342
108.286552,212.303085
286.760024,397.177910
260.161682,404.288910
287.420868,420.418701
313.593231,390.004120
286.036346,371.727386
2
122.030152,241.863594
90.419289,252.798691
132.839310,273.305634
152.610214,231.285080
110.998558,209.774521
289.814459,393.616374
263.489594,400.867065
290.378693,416.576721
316.845856,386.171082
289.190704,368.233978
2
294.081702,390.728460
267.850098,397.746338
294.203552,413.661896
320.726624,383.600006
293.946320,365.247986
129.105710,237.703739
97.731339,248.372879
139.650040,269.246002
159.518295,227.361664
118.292648,205.357590
2
132.018288,237.378479
100.688972,247.838577
142.309860,268.844879
162.238190,227.288788
121.456299,205.085281
294.605116,390.778692
268.705994,397.628265
294.524170,413.530762
321.326324,383.711700
294.695129,365.478027
2
132.607669,238.050356
101.394455,248.511307
142.827911,269.518311
162.805283,227.929779
122.149994,205.851349
294.684417,390.857894
268.733673,397.649780
294.549377,413.305084
321.339783,383.881592
294.836151,365.635742
2
295.398006,391.097600
269.569366,397.916809
295.228943,413.442932
322.019043,384.069183
295.587738,366.020355
133.753135,238.955345
102.764259,249.428146
143.973190,270.430878
163.873856,228.775940
123.326958,206.845001
2
292.965465,390.663223
266.957397,397.449646
292.949188,412.981232
319.726013,383.680450
292.983765,365.572540
130.728642,238.685331
99.479454,249.271347
140.945099,270.068787
160.785263,228.503311
120.254280,206.509628
2
129.142473,235.848540
97.874168,246.276367
139.345444,267.316589
159.472992,225.733459
118.687492,203.603241
291.718879,389.178412
265.488434,395.752014
291.612335,411.473663
318.588684,382.444580
291.839386,363.961243
2
124.531556,238.021871
92.892242,248.635284
134.755905,269.739990
155.119095,227.761276
114.091805,205.635529
289.163713,391.155541
262.917908,397.914734
289.338501,413.560944
316.274506,384.173584
288.966522,365.878326
2
121.548168,232.199945
89.308998,242.243713
131.793320,264.042542
152.638748,222.514008
111.103600,199.737549
288.459581,389.677846
261.661713,396.028717
288.595642,412.486725
316.072998,383.133698
288.306000,363.931885
2
125.561088,246.897964
93.351013,257.571259
136.338470,279.012421
156.622253,236.605377
114.594597,214.220001
294.619897,402.196014
267.903076,409.201843
294.795563,424.817932
322.076538,394.996185
294.423187,376.864075
2
292.503291,408.707651
265.672546,415.908630
292.513062,431.236328
319.923798,401.348389
292.492340,383.457855
125.154001,255.059534
92.423485,266.294250
135.546280,287.332062
156.751526,244.213715
114.498726,221.970291
2
119.956051,256.599254
87.206413,267.634155
130.367538,289.163422
151.629410,245.927002
109.354652,223.441101
287.174738,410.728217
260.286438,417.668152
287.019531,432.816101
314.838257,403.588196
287.351013,385.641968
2
277.166719,417.270560
250.153229,424.125153
276.891174,438.781769
305.091888,410.184631
277.484039,392.498077
109.885600,265.305189
76.688896,276.601440
120.213196,297.622528
141.824219,254.437042
99.379395,232.428940
2
108.814615,268.760959
75.431969,279.757782
118.699203,300.787170
140.915314,258.186432
98.599823,235.664886
274.598638,420.420562
247.466568,427.329559
274.382904,442.211212
302.111206,413.414673
274.839081,396.134064
2
113.686358,285.518723
80.887512,297.184418
123.977585,317.096954
145.485352,274.208649
103.095451,253.020935
279.506306,431.070831
253.065475,438.494781
279.197632,452.238220
306.706879,423.433563
279.856689,407.043213
2
115.714834,292.450997
83.239189,304.266632
125.645020,323.671631
147.098679,281.032593
105.457298,260.201172
278.183859,435.656902
251.770615,442.997162
277.823883,456.476746
305.087616,428.180328
278.590363,412.146027
2
127.598254,309.937358
95.503273,321.527710
136.626984,340.551331
158.669662,298.716644
118.201576,278.075775
283.507908,450.280477
257.747223,457.332947
282.108551,470.183167
310.117828,442.995514
285.121277,427.333954
2
287.603239,456.523768
261.871887,463.605072
285.965210,476.167694
314.011993,449.256042
289.484650,433.961121
135.877993,317.515104
103.782753,329.016907
144.402054,348.027222
166.740646,306.455017
127.078941,286.018646
2
140.372709,330.208314
108.471573,341.861511
148.832413,360.275818
171.072250,318.994049
131.656815,299.230255
291.027526,465.971154
265.573273,473.241333
289.465607,485.265656
317.303284,458.466339
292.837128,443.617004
2
143.533461,333.344467
111.863686,345.267761
151.944351,363.539856
174.267578,321.773438
134.882385,302.286804
292.904840,468.352547
267.370270,475.681335
291.216583,487.569672
319.112305,460.830627
294.865570,446.033905
2
291.473215,468.217944
265.789856,475.270081
289.588593,487.913177
317.858459,460.973083
293.621765,445.764526
142.066621,329.505250
110.263733,340.985748
150.244553,360.073761
172.876434,318.383240
133.657639,298.073090
2
135.372840,324.269405
103.201782,335.834106
143.980652,355.154846
166.557144,313.059418
126.539284,292.573975
288.578239,465.638269
262.565308,472.745789
286.988068,485.543915
315.497284,458.283173
290.423370,442.541046
2
135.460359,318.721494
103.081314,330.393829
144.255615,349.954102
166.672836,307.469696
126.402596,286.556702
289.974723,461.894613
263.788849,469.112946
288.372955,481.874176
317.198639,454.390137
291.848846,438.517822
2
291.490575,456.571222
265.158630,463.765900
289.996185,477.224365
318.682953,449.141449
293.214508,432.745697
135.451250,309.939138
102.691208,321.411774
144.282928,341.699677
166.983658,298.896423
126.400986,277.392517
2
295.992549,456.084998
269.526581,463.723785
294.445221,476.945923
323.309296,448.200653
297.799927,431.718109
137.238591,308.698562
104.120773,320.761932
146.505600,340.806885
169.062500,297.106506
127.686295,275.601776
2
301.608521,451.595701
275.091125,459.264282
300.297852,473.210754
328.727722,443.753082
303.112305,426.795868
141.494321,301.317799
108.623466,313.162659
151.030090,333.831879
173.148376,289.911407
131.729172,268.021606
2
141.811228,305.605318
109.092987,317.878784
151.888489,337.868500
173.407379,293.752777
131.544983,272.737091
305.476924,453.319985
279.077637,461.304688
304.734100,474.882263
332.996033,444.996582
306.334290,428.432861
2
306.334230,454.732506
279.543732,462.993958
306.241638,476.668945
333.831970,446.252960
306.439758,429.731140
137.942737,308.604487
105.214233,321.283569
148.502060,340.562439
169.525589,296.369232
127.077446,275.720520
2
307.036292,455.691930
280.038574,463.913208
307.437012,477.756439
334.977173,447.183441
306.577057,430.405487
135.452781,309.336996
102.834213,322.063721
146.444870,341.315704
166.937317,297.052734
124.229576,276.685913
2
310.578441,456.438575
282.953552,464.858398
311.773468,478.771851
338.663757,447.878418
309.217102,430.997162
132.618694,310.410264
100.120911,323.170410
144.149475,342.015930
164.263474,297.985046
120.823708,278.080414
2
318.181496,459.130562
290.467438,467.857788
320.187561,481.769745
346.623016,450.174255
315.906281,433.453918
134.285263,314.657212
102.070724,327.740723
146.645248,346.162750
165.555130,301.957367
121.750755,282.706818
2
130.647705,324.293386
99.013077,338.515625
144.135406,355.017212
161.402695,310.466614
116.953255,293.098602
321.987312,462.485465
294.238220,472.018738
325.448669,485.342987
350.412964,452.719757
318.088348,436.738159
2
128.648506,326.281248
97.274117,340.650360
142.490128,356.551819
159.105072,312.332489
114.616936,295.595276
324.147218,463.233300
296.246338,472.990631
328.415985,486.186981
352.741638,453.233429
319.312469,437.236267
2
128.255657,327.508996
97.341293,341.980896
142.528778,357.490204
158.381577,313.406189
113.860359,297.271149
327.314272,464.043606
299.210022,473.964294
332.273499,487.499603
355.977509,453.925598
321.742737,437.691528
2
126.549104,330.627916
95.904419,345.226105
141.005280,360.230652
156.474625,316.372314
111.949219,300.730896
328.870344,465.466779
300.511780,475.693359
334.629730,489.182556
357.599304,455.106628
322.410400,438.866272
2
125.022217,329.985202
94.345322,344.759155
139.584518,359.520386
155.008865,315.543671
110.284920,300.095093
328.245849,464.302877
299.846527,474.567474
334.190094,488.151581
357.079529,453.881287
321.640320,437.801056
2
121.153818,327.821532
90.605446,342.513519
135.614609,357.242340
151.021072,313.457123
106.607063,298.225830
324.954068,462.198020
296.453735,472.410461
331.322083,486.259918
353.890747,451.829224
317.885864,435.490417
2
321.361870,458.582944
292.510071,468.648193
328.048523,482.956451
350.332184,448.476349
313.969391,431.636627
116.824063,322.767407
86.593361,337.061829
131.109024,351.907898
146.602966,308.686615
102.472847,293.491760
2
115.834620,321.223761
85.430092,335.635712
130.251694,350.544312
145.542816,307.141876
101.417435,291.902985
320.951463,457.165399
292.177887,467.246277
327.744232,481.497498
350.058441,446.967712
313.445099,430.277161
2
114.126412,321.554218
83.665085,336.010437
128.490952,350.700104
143.857895,307.444366
99.664902,292.211578
319.624997,457.232276
290.873840,467.311798
326.515076,481.632904
348.841034,446.989777
312.007904,430.256989
2
317.863748,457.316002
289.128937,467.456451
324.805328,481.720917
346.976074,447.042328
310.215332,430.426025
112.148335,321.893697
81.667656,336.406067
126.561806,351.075531
141.841736,307.756165
97.675034,292.590729
2
315.098665,457.744606
286.184845,467.834778
322.083405,482.127686
344.084412,447.629333
307.363953,430.743439
109.530647,322.112748
79.125015,336.509491
123.787590,351.121368
139.261978,308.035278
95.125893,292.803375
2
314.830245,458.187681
285.924561,468.307281
321.822876,482.575012
343.894043,448.012726
307.141357,431.372101
109.218797,322.543293
78.847580,336.831787
123.544350,351.664581
139.043716,308.511810
94.850845,293.335815
2
316.244028,458.432312
287.281525,468.536804
323.184723,482.838257
345.145477,448.349121
308.603088,431.564056
110.584901,322.972206
80.221054,337.303802
124.961830,352.144501
140.310104,308.942047
96.188667,293.760742
2
317.322241,458.878183
288.547821,469.022278
324.271606,483.205414
346.441589,448.612488
309.625519,431.934723
111.483597,323.830718
81.146141,338.216980
125.948883,352.948730
141.226990,309.726166
97.011322,294.698639
2
317.149943,460.072891
288.475647,470.191345
324.249939,484.582489
346.092682,449.859711
309.379395,433.248505
111.600402,325.212934
81.352203,339.697296
126.075752,354.228271
141.265198,311.007935
97.088287,296.123901
2
317.145799,466.803876
288.344269,477.095673
324.247040,491.040771
346.152283,456.438843
309.295197,440.009369
110.646215,332.688905
80.462929,347.126160
125.160431,361.698700
140.222626,318.541931
96.024475,303.464203
2
318.917318,469.154717
290.117676,479.689178
326.219818,493.509308
348.065826,458.492645
310.849792,442.248688
110.644754,336.168524
80.324417,351.047028
125.444405,365.272186
140.372314,321.580902
95.870781,307.115356
2
113.920723,337.424785
83.205276,352.178741
128.748489,366.764160
143.762512,323.090485
99.058983,308.018188
324.243260,473.470159
295.085358,484.051300
331.581940,498.283966
353.614288,462.811676
316.172180,446.179932
2
125.950813,342.413253
94.897423,357.582062
140.978012,372.248718
156.322220,327.577576
110.879639,312.490479
337.935791,478.450338
308.600098,489.247742
344.981293,503.485931
367.521912,467.560760
330.209900,450.997040
2
135.424940,346.013278
104.524857,361.508942
150.619614,375.659973
165.634506,330.863892
120.107544,316.127136
346.470404,480.613428
317.387268,491.620728
353.282440,505.312134
375.912079,469.470428
338.899872,453.164612
2
349.957116,482.109200
320.939514,492.977844
356.695465,506.659180
379.426147,471.071472
342.458923,454.790863
139.832204,346.754146
108.994553,362.104858
154.946228,376.614990
169.908051,331.782654
124.653603,316.765717
2
140.740874,351.854947
109.865242,367.793365
156.377594,381.663055
170.905777,336.283417
124.948662,321.750427
353.691625,484.625810
324.540314,495.875061
360.653107,508.924255
383.378571,473.169861
345.932678,457.543884
2
140.523738,352.764040
109.537582,368.964142
156.400360,382.773987
170.776932,336.947144
124.550613,322.571686
354.989426,484.840636
325.575531,496.251556
362.143219,509.102173
384.643951,473.336365
347.049835,457.914124
2
138.139706,354.913906
107.312386,371.474182
154.223511,384.608551
168.269623,338.728271
121.899239,324.930023
354.097738,484.143813
324.855591,495.752960
361.495789,508.046082
383.766510,472.365295
345.805664,457.353058
2
137.081163,352.887679
106.332970,369.429352
153.139252,382.487061
167.233322,336.666656
120.855194,322.978851
352.581208,482.061196
323.230743,493.543030
359.721619,505.725433
382.209198,470.470795
344.537750,455.404144
2
349.460052,486.501160
320.200195,498.007111
357.227997,509.850616
378.888397,474.928955
340.740753,460.292053
133.438868,358.497795
103.006454,374.717346
149.482590,387.912048
163.212540,342.629333
117.285278,328.882111
2
348.828953,486.882115
319.764648,498.664520
356.597351,509.813782
378.342621,474.917542
340.016235,460.867706
131.165251,363.105670
100.806038,380.189941
147.660934,392.260742
160.827774,346.413452
114.600395,333.828339
2
339.884466,485.655269
310.735687,496.873932
347.777191,508.727661
369.333740,474.320953
331.016266,459.731323
123.962589,359.398026
93.684563,375.824432
139.996826,388.590820
153.697678,343.266174
107.801933,329.975067
2
331.858726,482.097001
302.573792,493.015472
339.252380,504.724121
361.147430,471.177124
323.518036,456.571625
117.922617,356.342243
87.492882,372.586334
133.697479,385.276855
148.001526,340.285431
101.915352,326.981354
2
326.632745,476.920759
297.481659,487.086548
333.422607,499.545502
355.889618,466.718079
318.952148,451.327972
117.336271,347.199026
86.898537,362.648163
132.404572,376.297607
147.430832,331.924072
102.134064,317.841858
2
121.512277,334.172281
90.942459,348.390167
135.613251,363.409546
151.688309,320.137543
107.350037,304.807983
323.420521,468.066352
294.403839,477.252045
329.397034,490.902008
352.490845,458.863678
316.767456,442.645660
2
134.473490,330.533539
103.636505,344.087585
147.908371,360.234833
164.712814,317.242188
120.958656,300.655487
333.614493,469.857895
304.624176,478.712189
338.904083,493.142120
362.944336,460.899902
327.749969,444.042877
2
149.975437,333.751636
118.949409,347.425201
163.374954,363.626617
180.476944,320.309235
136.472931,303.647034
348.199096,473.585233
319.049347,482.416199
353.002167,496.975555
377.516144,464.703583
342.840485,447.489502
2
364.349271,479.791306
335.434814,488.804932
369.103943,503.413635
393.557617,470.686066
359.077606,453.600433
167.002077,339.884866
135.988968,353.534943
180.319962,369.816162
197.432663,326.491180
153.555267,309.663818
2
185.521095,356.314227
154.872940,370.736115
199.289307,386.054230
215.639343,342.141693
171.566177,326.170929
383.633459,491.716385
354.941559,501.299561
388.370392,514.811401
412.756897,481.989075
378.317780,465.799683
2
395.489442,504.507163
367.189484,514.618896
400.525970,527.576904
424.283539,494.218872
389.894531,478.879761
196.567981,373.604323
166.246323,388.619507
210.797974,403.048828
226.422623,358.820404
182.152084,343.775146
2
204.228922,385.318221
173.841583,400.455963
218.309769,414.890198
233.957397,370.508698
189.961075,355.353516
401.162632,515.810110
372.921417,525.872437
405.901733,538.685364
429.839417,505.592590
395.880829,490.315277
2
205.412915,396.056061
174.917450,411.282166
219.310883,425.661072
235.299911,381.133759
191.315323,366.025818
400.774878,527.465584
372.598511,537.325317
405.257111,550.084839
429.710724,517.340088
395.698120,501.846100
2
206.282570,408.969664
175.386795,424.049225
220.072540,438.844482
236.523254,394.209839
192.348114,378.781830
402.447713,541.559342
373.902374,551.398193
406.769897,563.961304
431.667114,531.488159
397.532013,516.081177
2
217.190887,415.318520
186.102356,430.472351
230.818817,445.449615
247.732635,400.431213
203.439911,384.915375
413.525516,547.911240
384.793427,557.794678
417.397339,570.287109
442.956787,537.787292
409.150116,522.625122
2
427.125329,551.393021
398.379150,561.684204
430.926392,573.778198
456.458588,540.891663
422.843842,526.178528
231.079788,420.948792
199.956116,436.595215
244.837006,450.983856
261.524048,405.643921
217.119690,390.470795
2
242.570194,419.005950
211.641220,435.166412
256.735382,449.400909
272.828308,403.196014
228.253937,388.286835
439.653266,550.123733
411.094574,560.973694
443.688965,572.975464
468.816895,539.043945
435.096924,524.323914
2
240.659844,416.133897
209.583511,432.593201
255.099396,446.528107
271.002167,400.063354
225.995773,385.267090
441.071864,547.992440
412.268921,559.040405
445.364471,571.248962
470.549377,536.685730
436.203308,521.615540
2
441.936014,541.798230
412.854370,552.396301
445.995209,565.546631
471.853638,530.895508
437.376831,515.124634
241.775263,406.409206
210.417038,422.584534
256.078430,437.156647
272.492859,390.564331
227.270187,375.227722
2
242.243669,399.446388
210.602219,415.274353
256.619019,430.698822
273.261353,383.930450
227.743591,367.922791
445.254453,538.085781
415.876221,548.830078
449.689301,562.360474
475.366974,527.072937
440.298553,510.959045
2
450.177871,538.872134
420.756409,550.561157
455.183105,563.251465
479.994629,527.026062
444.609985,511.752258
242.157240,404.636132
210.598022,421.613800
257.440796,435.720856
273.092590,387.994080
226.704437,373.207184
1
247.176023,400.298855
215.423981,417.194275
262.577271,431.570251
278.204834,383.788269
231.622330,368.717926
1
244.943896,421.372199
214.240601,439.697937
261.532288,451.668823
274.923828,403.478210
228.117188,390.640320
1
242.053773,456.059696
212.037445,475.879974
259.794067,485.418732
271.504791,436.612701
224.126785,426.391693
1
240.499257,460.072518
210.275620,479.850830
258.142303,489.067474
270.143860,440.673126
222.650635,430.739716
1
235.233592,462.868121
205.148254,483.547668
253.442963,491.666077
264.734924,442.589996
216.818863,433.745392
2
449.072016,565.156497
420.053284,580.031372
456.665710,586.278015
478.471069,550.086670
440.309296,540.783386
221.293845,461.813126
191.121613,482.899597
240.372604,490.767578
250.901596,441.121155
201.981964,432.504883
2
209.762118,462.898573
179.204269,484.816864
229.688232,492.043152
239.792297,441.358765
189.655273,433.489655
445.490865,564.949888
415.885773,580.365601
453.953766,586.464172
475.479828,549.334290
435.734558,540.147522
2
202.873007,461.735290
171.872482,484.452789
223.589279,490.975616
233.314285,439.427612
181.846451,432.057007
444.865436,561.720894
415.071198,577.858154
454.122253,583.649841
474.986053,545.406860
434.224304,536.512573
2
440.606175,549.636135
410.947784,565.462341
450.163757,572.122498
470.640747,533.609192
429.696533,523.968750
199.625290,447.548176
168.915268,469.824921
220.173676,476.544312
229.832581,425.636108
178.843872,418.223206
2
437.575511,543.918010
407.993927,559.400635
447.251343,566.605835
467.355499,528.331543
426.496857,517.940857
198.389102,438.007548
168.075790,459.644165
218.627167,467.192902
228.074615,416.819031
177.943954,408.523560
2
436.319735,549.482648
406.803345,564.878113
446.139435,571.786133
466.146973,533.925049
425.122467,524.050293
197.161325,445.139723
167.025909,466.526794
217.397705,474.055603
226.735535,424.150940
176.686707,415.883423
2
198.543294,449.596156
168.469208,471.336182
218.887131,478.268707
228.182831,428.170258
177.946732,420.567413
437.403928,551.198119
407.969788,566.706909
447.149200,573.407349
467.061401,535.571655
426.319672,525.937378
2
437.797343,553.340996
408.527649,568.756226
447.420563,575.217407
467.355927,537.773621
426.841492,528.435120
199.954477,452.315742
170.050781,473.963928
220.260590,480.946045
229.373108,431.018707
179.410522,423.350098
2
437.936208,557.285523
408.575714,572.575073
447.224518,578.650635
467.485291,541.897766
427.292938,532.803711
201.217014,457.884687
171.238724,479.627777
221.485458,486.383820
230.631393,436.550598
180.695938,429.030334
2
437.076678,557.920002
407.719910,572.964722
446.119751,579.045593
466.715546,542.730713
426.678467,533.628662
201.542807,458.709448
171.427185,480.161530
221.552353,487.160431
231.126129,437.636536
181.290894,429.913849
2
436.579778,557.786188
407.301147,572.891541
445.597870,578.653503
465.992188,542.611816
426.238007,533.855957
201.587747,460.335409
171.637329,481.946228
221.662552,488.554901
231.086731,439.050323
181.255524,431.754059
2
202.301498,456.274394
172.541748,477.752350
222.263611,484.212738
231.559311,435.158691
182.052917,427.935120
435.538219,553.095629
406.623962,568.032349
444.447479,573.789124
464.791992,537.983521
425.196808,529.075684
2
439.200170,549.850290
410.610535,565.005005
447.940460,570.448914
468.075165,534.544312
429.136505,526.132813
207.335895,454.460729
177.747665,475.865814
227.291336,482.347870
236.441589,433.404724
187.180588,426.294281
2
210.938424,448.426823
181.392822,469.579224
230.441864,475.941132
240.237823,427.450684
191.034760,420.347900
439.335036,543.282083
410.808014,558.120300
447.647797,563.737122
468.164368,528.286621
429.750854,519.698486
2
219.867032,433.290997
189.876190,453.764343
238.510300,460.957275
249.476089,413.078278
200.908020,405.156158
442.032187,532.557605
413.613617,546.608032
449.197876,553.197693
470.828094,518.320618
433.851135,508.992859
2
449.230243,524.741338
421.701019,538.757813
455.462311,544.514526
477.169403,510.516144
441.988647,501.765106
235.330890,428.044672
205.891586,448.470367
253.488373,455.635132
264.130554,408.062775
216.792084,399.874786
2
233.984911,420.150522
205.497604,440.846954
251.789352,447.257324
262.026062,399.778229
215.866577,392.565826
442.051451,514.361403
415.764435,528.554626
447.636932,534.219299
469.112122,499.750458
435.602600,491.433990
2
215.298138,387.861132
185.964432,406.427307
231.047745,415.949310
244.264297,369.527588
199.181549,359.118469
412.478509,495.171663
386.074036,507.526459
416.381836,515.436951
439.743134,482.414398
407.968109,471.754578
2
199.612172,368.997758
169.467682,386.185944
213.818222,397.837860
229.154068,352.153168
185.039902,339.414185
387.886574,484.638374
361.214691,495.752411
390.634155,505.184570
414.961151,473.356537
384.764282,461.290131
2
188.348455,342.067099
157.680969,357.220490
200.377502,371.878387
218.281372,327.276672
176.019852,311.513428
365.196425,469.615372
338.766541,479.202576
366.569580,490.484955
392.265533,459.796295
363.638428,445.936493
2
350.324126,457.809244
324.139526,466.256866
351.175659,479.396118
377.511475,449.038116
349.360748,433.387054
177.341962,320.724467
146.524017,333.897583
188.602631,350.420746
207.835464,307.690033
165.808914,290.309875
2
325.370266,430.892160
298.380951,435.380737
323.883392,453.217896
353.010742,426.295288
327.024994,406.046051
173.093584,269.804063
141.541229,278.112946
180.701965,300.525208
204.332123,261.577820
165.332626,238.466843
2
303.676479,413.557791
276.800995,414.497253
300.335876,435.763947
331.173920,412.596588
307.407593,388.755768
173.206635,234.633186
141.659775,238.772141
176.885300,265.848663
204.175705,230.570038
169.462875,202.865341
2
285.975707,401.975540
259.060944,400.565399
281.417145,425.923920
313.170654,403.400360
290.867828,376.274811
169.124535,211.138279
138.216156,212.188446
170.463669,241.773605
199.862457,210.093903
167.764740,180.030304
2
166.101691,196.418904
135.387802,195.779053
165.687851,226.382294
196.277512,197.047546
166.522522,165.949341
274.551846,394.580814
247.565598,392.048737
269.680908,420.545288
301.539642,397.113037
279.593079,367.708588
2
264.955119,386.182368
237.562347,382.218140
259.463501,412.898712
291.973236,390.092377
270.490295,359.254120
164.069896,183.129207
135.222473,181.235306
162.360046,212.617264
193.210297,185.042343
165.806076,153.187073
2
166.151711,171.861920
139.039001,168.647949
164.064407,200.933319
194.009521,175.164215
168.280472,142.213120
260.543095,377.758744
233.253983,371.579010
254.396072,404.267181
287.807678,383.932922
266.633759,351.493347
2
259.990276,373.775174
233.635742,365.904602
253.728333,399.800049
286.921478,381.817963
266.184082,348.033478
